id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1241199667049910277,1241199667049910277,1584760035000,2020-03-21,10:07:15,+07,97272474,carasmexico,CARAS,,Tú como @cynthia_uriastv no salgas de casa si no es necesario. 🙏🏻❤️ ¡México nos necesita! 🇲🇽 #MeQuedoEnCasa #JuntosPodemos #MeQuedoEnCasaEDT #carasméxico #revistacarasméxico #covid19 #coronavirus  https://www.instagram.com/p/B9-t4ZTFyrp/?igshid=z17ci2eab34b …,['cynthia_uriastv'],['https://www.instagram.com/p/B9-t4ZTFyrp/?igshid=z17ci2eab34b'],[],0,0,0,"['#mequedoencasa', '#juntospodemos', '#mequedoencasaedt', '#carasméxico', '#revistacarasméxico', '#covid19', '#coronavirus']",[],https://twitter.com/CARASmexico/status/1241199667049910277,False,,0,,,,,,,"[{'user_id': '97272474', 'username': 'CARASmexico'}, {'user_id': '130934881', 'username': 'cynthia_uriastv'}]",,,,
1241199665909022731,1241199665909022731,1584760035000,2020-03-21,10:07:15,+07,79852795,pitrineca,Jorge Pineda,,"Srs. @essmar_esp y sra. @VirnaJohnson, utds me disculparan, pero llegó primero el #COVID19 a #SantaMarta antes de que abastecieran de agua la Urb. Santa Lucia (sector Santa Cruz), casi una semana sin agua. Si tardan me facilitan el nro de un carrotanque pls. @SantaMartaDTCH","['essmar_esp', 'virnajohnson', 'santamartadtch']",[],[],0,1,0,"['#covid19', '#santamarta']",[],https://twitter.com/pitrineca/status/1241199665909022731,False,,0,,,,,,,"[{'user_id': '79852795', 'username': 'pitrineca'}, {'user_id': '1566430328', 'username': 'essmar_esp'}, {'user_id': '987294307', 'username': 'VirnaJohnson'}, {'user_id': '545551039', 'username': 'SantaMartaDTCH'}]",,,,
1241199664201785347,1241199664201785347,1584760034000,2020-03-21,10:07:14,+07,741471522947137536,imehdayang,Dayang 1689,,"Duduk di rumah untuk kami , kami bertugas untuk anda 💪🏻 #HEROKITA .. Semuanya bagi menghalang virus #COVID19 untuk terus merebak ! Sama sama kita bagi kerjasama kepada #HEROKITA . Semoga semuanya selamat dari #COVID19 ! . #stopcovid19 #dudukrumah #kitajagakita
#StaySafeStayHome pic.twitter.com/D1NyQNZqZr",[],[],['https://pbs.twimg.com/media/ETmggg2UMAEPNBJ.jpg'],0,0,0,"['#herokita', '#covid19', '#herokita', '#covid19', '#stopcovid19', '#dudukrumah', '#kitajagakita', '#staysafestayhome']",[],https://twitter.com/ImehDayang/status/1241199664201785347,False,,0,,,,,,,"[{'user_id': '741471522947137536', 'username': 'ImehDayang'}]",,,,
1241199663513890816,1241199663513890816,1584760034000,2020-03-21,10:07:14,+07,1199094893529812993,cogmedia1,CogMedia,,"Fastest moving news topic this evening: Pence staff member tests positive for COVID-19. 

See our COVID-19 news dashboard here, created by UCLA research team:

 https://co-mind.org/cogmedia/browse/covid.php …
#covid19 #coronavirus pic.twitter.com/JSFBVVQgix",[],['https://co-mind.org/cogmedia/browse/covid.php'],['https://pbs.twimg.com/media/ETmgVFlUUAECUZC.jpg'],0,0,0,"['#covid19', '#coronavirus']",[],https://twitter.com/CogMedia1/status/1241199663513890816,False,,0,,,,,,,"[{'user_id': '1199094893529812993', 'username': 'CogMedia1'}]",,,,
1241199663056904194,1241192478029615105,1584760034000,2020-03-21,10:07:14,+07,2726447790,munsinglaw,MunsingLaw,,Given labor patterns when will the #COVID19 get to North Korea-- or is it there? What will be it's trajectory out? @ForeignPolicy @AsahiShimbunYTB @japantimes @theage @latimes @KoreaNewsOnline,"['alarabiya_eng', 'foreignpolicy', 'asahishimbunytb', 'japantimes', 'theage', 'latimes', 'koreanewsonline']",[],[],0,0,0,['#covid19'],[],https://twitter.com/MunsingLaw/status/1241199663056904194,False,,0,,,,,,,"[{'user_id': '2726447790', 'username': 'MunsingLaw'}, {'user_id': '22240612', 'username': 'AlArabiya_Eng'}, {'user_id': '26792275', 'username': 'ForeignPolicy'}, {'user_id': '1206490313369370624', 'username': 'AsahiShimbunYTB'}, {'user_id': '7424642', 'username': 'japantimes'}, {'user_id': '32201814', 'username': 'theage'}, {'user_id': '16664681', 'username': 'latimes'}, {'user_id': '403126753', 'username': 'KoreaNewsOnline'}]",,,,
1241199661500620803,1241199661500620803,1584760034000,2020-03-21,10:07:14,+07,2493801348,nite2mu,N2MU,,อุปกรณ์แต่ละอย่างที่ใช้สู้กับ #covid19 ราคาสูงมาก นึกไม่ออกเลยว่าถ้ามีการระบาดมากๆ เครื่องมือจะพอได้ยังงัย ใครพอมีกำลังก็ช่วยๆกันครับ  pic.twitter.com/R68lUkLa8N,[],[],"['https://pbs.twimg.com/media/ETmgftxVAAEhL1y.jpg', 'https://pbs.twimg.com/media/ETmgfz5UwAAO2vV.jpg', 'https://pbs.twimg.com/media/ETmgf3SUwAAnPDw.jpg', 'https://pbs.twimg.com/media/ETmgf5LU0AER3De.jpg']",0,3,2,['#covid19'],[],https://twitter.com/NITE2MU/status/1241199661500620803,False,,0,,,,,,,"[{'user_id': '2493801348', 'username': 'NITE2MU'}]",,,,
1241199661223776256,1241186866461847552,1584760034000,2020-03-21,10:07:14,+07,922873302971904000,pet45061474,Mark Peterson,,What is AZDHS doing to prevent COVID19 towards DCS staff. They enter homes and interact with families adults/babies. AZDOC have medical staff for staff and inmates daily. Need to prevent DCS staff as well as families they serve to obtain this virus.,['azdhs'],[],[],0,0,0,[],[],https://twitter.com/pet45061474/status/1241199661223776256,False,,0,,,,,,,"[{'user_id': '922873302971904000', 'username': 'pet45061474'}, {'user_id': '16952753', 'username': 'AZDHS'}]",,,,
1241199659785187328,1241183176187240448,1584760033000,2020-03-21,10:07:13,+07,1180884396,bbwriterchick,Writerchick,,"We will all have stories like this when it’s over.

Or we will be someone’s story.

#Covid19 #StaySafeStayHome",['thomboyd'],[],[],0,0,1,"['#covid19', '#staysafestayhome']",[],https://twitter.com/BBwriterchick/status/1241199659785187328,False,,0,,,,,,,"[{'user_id': '1180884396', 'username': 'BBwriterchick'}, {'user_id': '117450444', 'username': 'ThomboyD'}]",,,,
1241199658178838530,1241154767742795781,1584760033000,2020-03-21,10:07:13,+07,2562754531,allidualfa,👣 MrBarba 👣,,"Sigue en campaña tio ?...
Si sabe hay una emergencia sanitaria....o no ?...
O sabe algo importante del COVID19 que no sepamos la perrada ?.",['lopezobrador_'],[],[],0,0,0,[],[],https://twitter.com/allidualfa/status/1241199658178838530,False,,0,,,,,,,"[{'user_id': '2562754531', 'username': 'allidualfa'}, {'user_id': '82119937', 'username': 'lopezobrador_'}]",,,,
1241199653451939840,1241199653451939840,1584760032000,2020-03-21,10:07:12,+07,1241145979270766592,ma_covid19,Coronavírus no Maranhão 🦠,,"Dados do Coronavírus (COVID-19) no Maranhão 

📅 Data: 20 / 03 / 2020
🤔 Casos Suspeitos: 205
🙏 Casos Descartados: 38
🤒 Casos Confirmados: 01

#COVID19 #Coronavirus",[],[],[],1,0,0,"['#covid19', '#coronavirus']",[],https://twitter.com/MA_covid19/status/1241199653451939840,False,,0,,,,,,,"[{'user_id': '1241145979270766592', 'username': 'MA_covid19'}]",,,,
1241199652818554880,1241199652818554880,1584760032000,2020-03-21,10:07:12,+07,64122182,iamanicon,💚💜Stella X. Napalm®,,"Por eso me quedo guardada...

(después de que el novio y yo nos largamos irresponsablemente a Tepoz a vivir unos días como pinches hippies cagando como cuyos y valiendonos madres lo del covid19)  https://twitter.com/Ba_k/status/1241196656789524480 …",[],['https://twitter.com/Ba_k/status/1241196656789524480'],[],0,0,0,[],[],https://twitter.com/iamanicon/status/1241199652818554880,False,https://twitter.com/Ba_k/status/1241196656789524480,0,,,,,,,"[{'user_id': '64122182', 'username': 'iamanicon'}]",,,,
1241199650104905728,1241199650104905728,1584760031000,2020-03-21,10:07:11,+07,1064708183980208128,thoughtsfrom5b,ThoughtsFrom5B,,Insane conspiracy theory of the day: @KrisBryant_23 developed #COVID19 because @D_Ross3 told him he was going to bat lead-off this season and we all know KB’s thoughts on the lineup. #SryKB #ItWasTooEasy #IReallyMissBaseball #GoCubs,"['krisbryant_23', 'd_ross3']",[],[],0,0,0,"['#covid19', '#srykb', '#itwastooeasy', '#ireallymissbaseball', '#gocubs']",[],https://twitter.com/thoughtsfrom5B/status/1241199650104905728,False,,0,,,,,,,"[{'user_id': '1064708183980208128', 'username': 'thoughtsfrom5B'}, {'user_id': '528117020', 'username': 'KrisBryant_23'}, {'user_id': '2835644036', 'username': 'D_Ross3'}]",,,,
1241199648397639680,1241199648397639680,1584760031000,2020-03-21,10:07:11,+07,290375225,skumar176,Ir.Kumar,,"In order to maintain peace and safety for all, net citizens are urging all our local Media, TV / Radio / stations NOT TO INTERVIEW this moron.He is dangerous to our public and all his views will derail our fight against #Covid19 and #LockDownMalaysia motives. @MuhyiddinYassin pic.twitter.com/atEKkZTmId",['muhyiddinyassin'],[],['https://pbs.twimg.com/media/ETmgfqKVAAI4O4L.jpg'],0,2,3,"['#covid19', '#lockdownmalaysia']",[],https://twitter.com/skumar176/status/1241199648397639680,False,,0,,,,,,,"[{'user_id': '290375225', 'username': 'skumar176'}, {'user_id': '274322871', 'username': 'MuhyiddinYassin'}]",,,,
1241199647583944704,1241199647583944704,1584760031000,2020-03-21,10:07:11,+07,167277288,beingashish20,Ashish~ଆଶିଷ,,"China deliberately suppressed info regarding early outbreak of COVID19 to sustain its hegemony.
Worth reading!! 

 https://www.orfonline.org/expert-speak/covid19-made-in-china-pandemic-63531/ …",[],['https://www.orfonline.org/expert-speak/covid19-made-in-china-pandemic-63531/'],[],0,0,0,[],[],https://twitter.com/beingashish20/status/1241199647583944704,False,,0,,,,,,,"[{'user_id': '167277288', 'username': 'beingashish20'}]",,,,
1241199646195593216,1241199646195593216,1584760030000,2020-03-21,10:07:10,+07,216985393,devrajadhikari,DEVRAJ ADHIKARI,,"To join the fight against coronavirus, I have taken the Janta Curfew Pledge and committed myself towards keeping the country safe.
#JantaCurfew #Covid19 #Covid19India #corona #CoronaVirus
You can also take the pledge at  https://pledge.mygov.in/janatacurfew/   https://pledgeapi.mygov.in/api/v2/janatacurfew/share/individual/7798244693 …
@mygovindia",['mygovindia'],"['https://pledge.mygov.in/janatacurfew/', 'https://pledgeapi.mygov.in/api/v2/janatacurfew/share/individual/7798244693']",[],0,0,0,"['#jantacurfew', '#covid19', '#covid19india', '#corona', '#coronavirus']",[],https://twitter.com/DevrajAdhikari/status/1241199646195593216,False,,0,,,,,,,"[{'user_id': '216985393', 'username': 'DevrajAdhikari'}, {'user_id': '2686834802', 'username': 'mygovindia'}]",,,,
1241199645889568769,1241199645889568769,1584760030000,2020-03-21,10:07:10,+07,516157688,zulhuzaimy_m,zul huzaimy,,"#pleasestayathome
#avoid
#covid19
#spark
#zulhuzaimy_m  https://www.instagram.com/p/B9-uHFilsIR/?igshid=10j8j2ikbl83n …",[],['https://www.instagram.com/p/B9-uHFilsIR/?igshid=10j8j2ikbl83n'],[],0,0,0,"['#pleasestayathome', '#avoid', '#covid19', '#spark', '#zulhuzaimy_m']",[],https://twitter.com/zulhuzaimy_m/status/1241199645889568769,False,,0,,,,,,,"[{'user_id': '516157688', 'username': 'zulhuzaimy_m'}]",,,,
1241199645822345217,1241199645822345217,1584760030000,2020-03-21,10:07:10,+07,139572966,hadji_addu,Hadji Balajadia,,India may not be transparent of their epidemiological figures just like Indonesia who hid it from the world while its people are already dying of #COVID19 #CoronavirusOubreak https://twitter.com/wef/status/1241197924194934793 …,[],['https://twitter.com/wef/status/1241197924194934793'],[],0,0,2,"['#covid19', '#coronavirusoubreak']",[],https://twitter.com/hadji_addu/status/1241199645822345217,False,https://twitter.com/wef/status/1241197924194934793,0,,,,,,,"[{'user_id': '139572966', 'username': 'hadji_addu'}]",,,,
1241199644329365507,1241199644329365507,1584760030000,2020-03-21,10:07:10,+07,62049746,sigasilva,What's up Doc?,,Canalha! Se o Brasil tivesse se preparando não estaríamos entrando na primeira curva de infecção do COVID19 (curva igual da Itália). Irresponsável! Energúmeno! Mais ação e menos Twitter.  https://twitter.com/jairbolsonaro/status/1240968703665192962 …,[],['https://twitter.com/jairbolsonaro/status/1240968703665192962'],[],1,0,1,[],[],https://twitter.com/sigasilva/status/1241199644329365507,False,https://twitter.com/jairbolsonaro/status/1240968703665192962,0,,,,,,,"[{'user_id': '62049746', 'username': 'sigasilva'}]",,,,
1241199643763056643,1241199643763056643,1584760030000,2020-03-21,10:07:10,+07,1059373274457620482,outlivethemnyc,Outlive Them NYC,,"The NYPD suspended their auxiliary unit tonight amid #COVID19 concerns. That's more than 4,000 volunteer cops who ""patrol housing developments, subways and houses of worship and report current conditions to the department.""

 https://www.nydailynews.com/coronavirus/ny-coronavirus-nypd-suspends-auxiliary-units-20200320-ms2amrkjtnauzkcfct2bfyjnme-story.html …",[],['https://www.nydailynews.com/coronavirus/ny-coronavirus-nypd-suspends-auxiliary-units-20200320-ms2amrkjtnauzkcfct2bfyjnme-story.html'],[],1,1,6,['#covid19'],[],https://twitter.com/outlivethemnyc/status/1241199643763056643,False,,0,,,,,,,"[{'user_id': '1059373274457620482', 'username': 'outlivethemnyc'}]",,,,
1241199643427352588,1241199643427352588,1584760030000,2020-03-21,10:07:10,+07,1306283900,itsajeustaceb,Ajhay Hearth'y 🇵🇭,,This picture means a lot. #CoronavirusPandemic #COVID19 🌏  pic.twitter.com/486fPYpEqX,[],[],['https://pbs.twimg.com/media/ETmgfI1WkAA4oNc.jpg'],0,0,0,"['#coronaviruspandemic', '#covid19']",[],https://twitter.com/itsajeustaceb/status/1241199643427352588,False,,0,,,,,,,"[{'user_id': '1306283900', 'username': 'itsajeustaceb'}]",,,,
1241199643389595649,1241199643389595649,1584760030000,2020-03-21,10:07:10,+07,10992402,rheyian,theislandoctor,,"on code red duty at the clinic. started streaming Designated Survivor and my nurses are HOOKED. Haha. 😁
#DesignatedSurvivor #Netflix
#COVID19",[],[],[],0,0,0,"['#designatedsurvivor', '#netflix', '#covid19']",[],https://twitter.com/rheyian/status/1241199643389595649,False,,0,,,,,,,"[{'user_id': '10992402', 'username': 'rheyian'}]",,,,
1241199639992254464,1241199639992254464,1584760029000,2020-03-21,10:07:09,+07,18653454,clintonpope,Clinton Pope,,Removal from office is not enough. Donald Trump deserves to live the rest of his life in prison. #murderer #Covid19 #coronavirus #TrumpVirus https://twitter.com/shaneharris/status/1241155893229568000 …,[],['https://twitter.com/shaneharris/status/1241155893229568000'],[],0,1,2,"['#murderer', '#covid19', '#coronavirus', '#trumpvirus']",[],https://twitter.com/clintonpope/status/1241199639992254464,False,https://twitter.com/shaneharris/status/1241155893229568000,0,,,,,,,"[{'user_id': '18653454', 'username': 'clintonpope'}]",,,,
1241199639044345857,1241175557255000064,1584760028000,2020-03-21,10:07:08,+07,36725121,albertsjoberg,Albert Sjoberg @🏡 🐨🌏,,"The problem is the response from government was half hearted. To say “we need to stop gatherings... but only in five days time.” Removes all sense of urgency. Add to that 2GB‘s Alan Jones don’t overreact it is just the flu nonsense, and I inderstand why people ignore it #Covid19","['fernandezbz', '9newsaus']",[],[],0,0,1,['#covid19'],[],https://twitter.com/albertsjoberg/status/1241199639044345857,False,,0,,,,,,,"[{'user_id': '36725121', 'username': 'albertsjoberg'}, {'user_id': '154230862', 'username': 'fernandezbz'}, {'user_id': '22993014', 'username': '9NewsAUS'}]",,,,
1241199637576335361,1241199637576335361,1584760028000,2020-03-21,10:07:08,+07,212199840,i_rajsharma,Raju Sharma,,"Curfew of the people, by the people, for the people to fight #COVID19. As a responsible citizen, come forward & respond to PM @narendramodi’s call for Janta Curfew by taking the ‘I Support Janta Curfew” pledge. #IndiaFightsCorona https://cards.twitter.com/cards/18ce53z9zje/980zq …",['narendramodi'],['https://cards.twitter.com/cards/18ce53z9zje/980zq'],[],0,0,0,"['#covid19', '#indiafightscorona']",[],https://twitter.com/I_RajSharma/status/1241199637576335361,False,,0,,,,,,,"[{'user_id': '212199840', 'username': 'I_RajSharma'}, {'user_id': '18839785', 'username': 'narendramodi'}]",,,,
1241199637165248512,1241199637165248512,1584760028000,2020-03-21,10:07:08,+07,24070451,dodiesue,Melody Weiss 🐘🐕,,"Hey my California peeps - I participated in a town hall (via conference call) with my rep @tedlieu earlier this week on #COVID19. He’s since sent a detailed email recapping the call. If you’d like me to forward it to you, please DM your email address to me & I’ll send it!",['tedlieu'],[],[],0,0,1,['#covid19'],[],https://twitter.com/dodiesue/status/1241199637165248512,False,,0,,,,,,,"[{'user_id': '24070451', 'username': 'dodiesue'}, {'user_id': '21059255', 'username': 'tedlieu'}]",,,,
1241199637010067456,1241192623454343168,1584760028000,2020-03-21,10:07:08,+07,1235345558723801096,covid_australia,COVID19 Australia,,Correct. Have updated on pinned tweet,['maxphillips'],[],[],0,0,1,[],[],https://twitter.com/COVID_Australia/status/1241199637010067456,False,,0,,,,,,,"[{'user_id': '1235345558723801096', 'username': 'COVID_Australia'}, {'user_id': '7901142', 'username': 'maxphillips'}]",,,,
1241199636599042051,1241199636599042051,1584760028000,2020-03-21,10:07:08,+07,2816830002,scoutdesk,Samiran Mishra,,"As #COVID19 paralyses live sport, Star Sports are going to broadcast India's ICC World Cup triumphs this Sunday. Really want to watch the 1983 final at Lord's and 2011 quarterfinal against Australia at Ahmedabad.",[],[],[],0,0,1,['#covid19'],[],https://twitter.com/scoutdesk/status/1241199636599042051,False,,0,,,,,,,"[{'user_id': '2816830002', 'username': 'scoutdesk'}]",,,,
1241199636456648704,1241199636456648704,1584760028000,2020-03-21,10:07:08,+07,17718867,tatn,Tuyet A. T-N.,,"#NewYorkIsNotOnALockDown - #NewYorkers: Please Go to the  https://www.ny.gov/   - Listen to @NYGovCuomo
#NewYorkers: Do Not Let People From Other States & Countries Spread #Misinformation #Disinformation about our state. 

#FactsMatter #COVID19 #NYC",['nygovcuomo'],['https://www.ny.gov/'],[],0,0,0,"['#newyorkisnotonalockdown', '#newyorkers', '#newyorkers', '#misinformation', '#disinformation', '#factsmatter', '#covid19', '#nyc']",[],https://twitter.com/tatn/status/1241199636456648704,False,,0,,,,,,,"[{'user_id': '17718867', 'username': 'tatn'}, {'user_id': '232268199', 'username': 'NYGovCuomo'}]",,,,
1241199635793874951,1241199635793874951,1584760028000,2020-03-21,10:07:08,+07,2347744638,notitrigalvzla,NotiTrigalVzla,,"🚨ÚLTIMAHORA | Esto está pasando en el sector la ladera, donde se conoció el primer caso confirmado en el municipio #Carrizal en los Altos Mirandinos.
- 10:35 pm.
-
#COVID19 #CORONAVIRUS ☣️  https://www.instagram.com/p/B9-uAGWl8T4_vyxB6tEwvThFEcKMQsKNTcMMs40/?igshid=1sttrrzt9o3go …",[],['https://www.instagram.com/p/B9-uAGWl8T4_vyxB6tEwvThFEcKMQsKNTcMMs40/?igshid=1sttrrzt9o3go'],[],0,2,0,"['#carrizal', '#covid19', '#coronavirus']",[],https://twitter.com/notitrigalvzla/status/1241199635793874951,False,,0,,,,,,,"[{'user_id': '2347744638', 'username': 'notitrigalvzla'}]",,,,
